Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99
9.706368912280396,-8.305385878618216,-4.277550834177767,0.4566556676370115,0.1085807808206749,0.7316218749595802,-0.8580594679703948,-0.0009614150987296011,-0.07454174523398183,-0.9069243402488483,0.0030136660655819547,-0.5246816359239554,0.4460079212826731,0.40732561645919385,-0.848304883194007,-0.8087268359043382,0.6973149059005006,-0.8321453735637028,0.07212411266845375,0.216578355323908,-0.4979855937805029,0.28025466618971384,-0.1674904222175062,0.9544358421363552,-0.8419812337332953,-0.6630813516607164,0.7550761452140626,0.6558639820812509,0.5873159417527019,0.9801460815989724,0.4508319401665646,-0.878807935059672,0.17437404410595714,0.769460601033314,-0.8658634906866147,-0.7446955188841258,0.16638995552338143,-0.6339267730706604,-0.9812079124474886,-0.5002525844226213,0.6012504502630611,0.7523656858388217,-0.43482643380678243,-0.9428816092208527,0.7018904390529714,0.2493859091684938,0.5406422143524623,-0.5706994507516117,-0.5935300658177978,0.8242725496613053,-0.10725635030871272,-0.12897201076800657,0.5994907965041134,0.04603254305749882,-0.2652901106212384,0.39585928959019534,0.0684974737789068,-0.6328066142252591,0.7591901289734853,0.7113928961701896,-0.272958119534753,-0.06826370901195067,0.10897385138485283,-0.22083652568459344,-0.24107524370496347,0.5092988843439126,-0.40700878892543857,-0.9904428519283701,0.5111034727557136,0.028679177001021516,-0.8260641466470928,-0.08209344622265768,-0.9391450975789111,0.248748802223423,-0.9228038324801369,0.7854105748145859,-0.21539418533034138,-0.5739749059769501,-0.5009550201354058,-0.04699525451584963,0.30510151481124326,-0.4493921811089312,0.9239234168794324,-0.3533883697170599,-0.12619607259278398,-0.027736376262930573,0.7302643910018716,-0.9235699379779083,-0.33746498234341593,0.739312411097135,0.7466155370054577,0.7945617908750637,0.7145263080722801,0.39467587177482244,-0.20678868199469358,-0.8018153509121111,-0.5286315177046677,-0.7352303730620766,0.6337214598512013,0.6854103501870012
-20.576326023998416,-1.4689338967457133,12.021815888864062,-0.16870758802236985,0.4009628626390349,-0.08962592823974913,0.4321781771785953,0.4514366397634957,0.3955041795108467,-0.37124775433996104,0.27692976599058805,0.882081366986424,-0.6431204138857463,-0.8725573092370769,0.19371200183648374,-0.8701262145933826,-0.7409585697303038,-0.4320390312838458,0.5685610503614487,0.20451186672867006,0.4013090693358914,0.6009891889053169,0.4051598479048488,-0.7054071422330106,-0.29307634248195513,-0.7135978328838273,-0.7144864177665562,0.2905807550710169,0.4466886926671667,-0.8247710848805776,-0.4850783171424595,-0.2244615115264057,0.8010262951069027,0.7778664818109999,0.9442015089441025,-0.6926588195713517,-0.0609435805582883,-0.4094652151672,0.49477575957925835,0.18157478406623584,-0.5934285570450633,-0.4495753452641773,0.5280751356619684,-0.5897347605574044,0.21531493662837153,0.5762757744079765,-0.45914547549748597,-0.6057573134611425,-0.06724882922764253,0.586607773580877,-0.4771980998497549,0.3198257717156081,0.5187033174940046,-0.39688873659701773,-0.961676860164663,-0.10382475628543908,0.7150936148658593,-0.6695640031598533,0.0417897921095185,0.629557028224494,-0.10953814015074337,0.5832110018669237,0.2870568734561101,0.7852900584538978,-0.25405647543645427,0.6078297974551479,-0.6452288090791989,-0.42162392689183137,0.21458678361782457,-0.5909327959050654,0.18623930686469614,-0.29446871743792746,-0.3060112303796869,0.48056029323723726,0.6743252999987734,0.33071598487107656,0.3156478819017028,-0.22565334483943178,-0.2747248823288593,0.6076532537104222,0.01875945938716761,0.9099901040291596,0.32785066014526043,-0.06417399287870107,-0.8212803985313257,0.36085172968544854,-0.35900801322251574,0.9334436508079664,-0.8476215105533367,-0.8794156211445965,0.586524984998835,0.21621645905716558,-0.016754631466658676,0.4546516106771563,-0.7414565602107468,-0.7632191480032677,-0.5367278922678609,-0.8817296839515154,0.4549213638210048,0.13777361846424285
-2.133266389827157,-8.738185569684886,2.0646048007052737,0.4417255436475025,-0.35050543242865007,0.43936998090481794,-0.07845179913842038,-0.5581695090399448,-0.0677155328933472,0.056667997277127125,0.5502743410596183,-0.7911477657888488,0.22695157075192096,-0.985518785298581,0.6255199346976348,-0.34082377895099514,0.3348263748166296,-0.37061867507002644,0.29849087876514546,-0.07178319690939139,0.6106133184573712,-0.62622298075212,0.1298959783730942,-0.07139473977293154,0.32893291379252143,-0.5275221340850831,-0.27024888705176764,-0.18304772215888399,0.2259354665012574,0.39956691327326244,0.03892571165150094,0.01031235620552895,0.4547078308632686,0.6150475603373966,0.09447011303961794,-0.732954577999696,0.7603066939519914,-0.6077391163135073,0.7643352199439213,0.8314523155375293,-0.6719080290994119,0.7460847766474867,-0.8772570573102751,0.8660115287081935,-0.32674328899835614,-0.7663523548512812,-0.1693316699267957,0.5501938268252631,0.08571195046652225,0.7896636941212998,-0.7477578133325307,0.5615677300246067,-0.6605631302026851,0.32333534216229576,0.04387743023062285,-0.671843127027496,0.010747841874827468,0.24472139260768055,0.07204696065422267,-0.39003179849694103,-0.3248090667794219,-0.49638681571759147,-0.18757115158312088,-0.3180551222217969,0.37715343264427914,-0.5744484750225693,0.9319370509603091,0.45010011663967675,-0.8719528512045618,-0.06703649892144736,0.7478719171717789,0.4706538240540741,0.48598938230121447,0.8852062711854125,-0.23605857059089952,0.21124459616510016,-0.5084806711191123,-0.7002673019760437,0.038888100003561465,0.53366720993851,-0.681848166247444,0.36054395316795307,-0.6197241292127553,-0.13328152206775656,-0.9610818257872571,-0.9683477228078257,0.3077171463226196,-0.5422064982674686,-0.08878815802642626,-0.9296500353503632,0.055520579560752736,-0.9004710226747716,-0.5314676497267219,0.8767229577286229,0.9793465058043631,-0.31117014628885276,-0.7231509108967216,-0.053864379379665595,-0.4406846562912694,0.38450225503106195
10.015374967789745,16.549634265842364,-3.4189618274006977,-0.24222028054560396,0.3403982780702115,0.3771209101534876,-0.08695472919866698,0.20242423073471727,0.6491556459923473,0.7364331694688713,-0.6483206847820966,-0.9871633370482358,-0.6386729000808378,0.4639012310741488,-0.0856539446982385,-0.013118014037908576,0.4356915835040658,-0.4795633072342824,-0.9190269969750224,-0.20273222516973832,0.010101498267111264,0.728828848930088,-0.9082182966130947,0.09002361523706881,0.027124865850238322,-0.802818581814509,0.5388327570700937,0.4155602647607053,0.5224549243397794,0.7177640875238045,0.03485033905864854,0.04381340175348125,0.118196292679007,-0.12995441184065504,-0.15137218981445177,-0.19330051429679274,0.6319642273242188,0.043189922729512054,0.20294261501540123,0.9305975863676812,0.5781947240419607,-0.4009431950374338,-0.9162594323105695,-0.18001213043854336,0.8722478744024271,0.40247486556765466,-0.7474682205768506,0.6045581847415586,0.4282818752294488,0.8090747291742908,0.29751579402069317,-0.5599130280187734,-0.5082734014103247,-0.5730595243754117,-0.2995945076145039,-0.9271697447494693,0.2183503097963595,0.8475736962044489,-0.7913020616680861,0.9413899401958421,-0.057326936571319154,0.7177019555103576,0.5420654299432148,0.9259918727313678,-0.031213305028120475,-0.47094930367691434,0.3760480280330605,-0.40958108282180183,-0.5403429124095156,-0.5755975865169014,0.5199615390564449,-0.2770415442210672,0.2681173663661671,-0.4625993642545354,0.4945275059853258,0.16951928681048622,-0.13710807996017205,0.21960621011507042,-0.30452948696709314,-0.5157383204630821,0.5828257711208444,0.6540989201236309,-0.2952470117078585,0.9836416878957,0.2758378907291954,0.32792707625758855,0.29021446954587815,0.2455255925871198,-0.43673364379900037,-0.6701058300524116,0.49747039031783347,-0.8174906514024038,-0.23283426362541015,0.6809467383007584,-0.5226136659478859,-0.8450932220438911,-0.6058659535295903,0.026020889349289256,-0.12819457629148512,-0.09209106989874871
7.2326245794287,-15.183170072323602,6.5637482492099295,-0.060724913991480944,-0.8247319602899472,-0.2133541570810824,0.45315140426681144,0.5349909463056286,-0.5696247480248271,-0.6312565093760363,0.9905389071063362,-0.7167241546650855,0.9637236154324398,-0.4727884757780292,-0.7657646323824001,-0.34771224985468563,0.5628367317172454,0.5679914004342563,0.0802090880504347,-0.45146338358151117,-0.42405741915601425,-0.8126276011160576,0.5987706068497587,0.5514547678524471,0.6189314225146256,0.06683388968483506,-0.1268620865334371,0.9176233246238616,-0.22426258056094972,0.5714212376912213,0.35454307377741645,0.9204262643381342,-0.8629219884632944,0.7254220698156753,-0.9548971484552014,0.5261796127390339,0.4973709968686846,0.05069062713612782,0.3601772032325872,0.6251891964379732,-0.9931549380744789,-0.4536644053735346,-0.06779171429414865,0.2722626138950439,-0.016977453306823653,0.6247331417567201,-0.28986758665222334,-0.4794268213351802,0.8112259149626391,-0.6636244327208123,0.9864343360389571,-0.332111916991475,0.719576428336518,-0.6310638383682494,-0.4405969933940983,0.13278769346854147,-0.38927559638662035,0.7099688143517737,0.16564738226509745,-0.4020120642470979,0.1983827632816928,0.24177602395975528,0.3936501871806768,-0.9978075291254225,-0.955675082745606,0.17496920388952608,0.9366361842751454,0.04954165300090985,0.5738088308348588,-0.37138034705316714,0.9822903120924191,0.8640483005726234,-0.5180616269366212,0.5475641999341616,0.6898601162544316,0.976133568115193,0.07750130734492666,-0.2732317406695388,0.8457158038562425,-0.9355509074629855,0.0637266447497764,-0.15841636077863308,-0.6789046255831539,0.1817545923614554,0.5054844696413794,0.14296780074180737,0.356791301483508,-0.9055452586774622,-0.8751086053842687,-0.050708289579678434,0.20664053872190458,0.22982784018945224,-0.7793252601655145,-0.48856052782445225,-0.1534454725368517,-0.9081691966464329,0.7052641137061695,-0.01704682003726954,0.8185648955150593,-0.2907378158667093
10.421773021050791,11.05341506142079,4.577782744869304,0.732700185605089,0.5929829754584892,-0.37251376782839807,-0.6627913050752183,0.7566666843478576,0.25694974408063276,0.6282838294662791,-0.9164466983126367,0.33549125618235665,0.838987637976248,0.12733667186005793,0.504708618769905,0.6560297472805479,0.8715079907834138,-0.8856579007512742,0.832042556063284,-0.39070458580213474,0.59191424197903,-0.16911240032265185,-0.291829640929268,0.7529069897538079,-0.13318119798795847,0.4278772922426908,-0.4875240809722434,-0.1547108592168116,-0.07325519533096014,0.3972798130380726,-0.12389161766394374,-0.47555505182534197,-0.812049475958551,0.533654493114275,-0.4248372894083827,0.8968552331127331,0.7133708044903122,0.04765287957648923,0.3565612419373787,0.20406214254708122,-0.34285116063082577,-0.8273187698355904,-0.37127748096235846,0.4912118040913471,-0.8954367095007278,-0.17696467568915408,0.6509993351076298,0.7258915763055582,-0.5021578821774191,-0.47241375482141934,-0.8791280191120012,-0.1323360838428438,-0.9265728644380451,0.1423062887978328,0.34867538006984655,0.40898222889969493,0.9614566332513035,-0.9268462198923324,0.6101768248409747,0.3246568281104574,0.0069930186241928816,0.06445402801567246,-0.9703036595279233,-0.621378583500559,0.06507329599608958,0.9777803610688938,-0.4163683279798869,0.29518562140711135,-0.466449993267148,-0.2176451597327702,-0.9243977216615089,0.4123059286529349,-0.513871308771813,-0.5535933516042688,-0.19582166594648576,0.6185986119776166,-0.2948473221124488,-0.40958921561785644,-0.4385615948190067,-0.16439439814758972,-0.8249203566038825,-0.347657871232085,0.28293023232335157,0.7120680336769913,0.6611967983178431,-0.7902913775608713,-0.9280189018354141,-0.7533229291172763,-0.582315357126314,0.8513871004132039,-0.4525371546690653,0.8334315061294315,0.17981549317202972,0.7806116998835027,-0.72459616943833,0.3174280498130668,0.6159700627043518,-0.5926625232901626,-0.5899078197259169,0.10061992174816803
8.69516523161854,0.5784055946222283,-2.39891823848862,-0.8224242440049754,0.032726420615294405,0.3710126996635075,0.3481649323809275,-0.5339465215072816,0.40955766306311947,0.9162114757096087,0.20459517754816936,0.9774836137191716,0.166628868124564,0.8598019257315237,-0.36016668837981913,-0.4018967547039225,-0.19723914860219915,0.767161200351882,-0.15235577870822836,0.3756791519099125,0.4464539733452624,0.9220751025201357,-0.5630823850067839,0.6644848324819421,-0.9903786085551198,-0.2595563663893363,0.23439309856982127,-0.05965013038470679,-0.13450244924825783,-0.733680353630003,0.5243634234862782,-0.4920343138837915,-0.1290518640529159,0.6825976091672274,-0.7570899352893932,0.6114209687625507,0.3320413347302509,0.11412199209900042,-0.10426633547353714,-0.2257287551516598,-0.7038095412786085,-0.7100446140671737,-0.7943582804650842,-0.9199249744557092,-0.10494944989993482,-0.01670461567364878,-0.6213596226939719,0.5010640844065897,-0.2736615923875896,0.12821362635269384,-0.9599012496184649,0.1796700202975834,-0.8541744179746185,0.07562024189777672,-0.7245861600799031,0.0881713717446031,0.7761214944176837,-0.37497857112343747,-0.5135452964402984,-0.06150929125229698,-0.9206196067308066,-0.7844077927528774,-0.289485847923294,-0.92695965184534,0.14194387901318328,-0.2688859423009662,0.007780293884047218,0.4146223556648556,-0.6907818917858322,-0.8844529438883011,-0.0698796318918451,0.6974381921031041,0.9289386668448021,-0.7380561670515158,0.7840520356973544,-0.750698641023029,0.7910281724389012,0.7468282802291766,0.11960014696546883,-0.4600019541179938,-0.6587959839180881,-0.6243815135517543,0.9471689508939602,0.1973141598242396,0.6460149947954406,0.3018856323382699,0.4154207055822201,-0.6046551691608837,-0.2853370795253791,-0.5127336794617676,-0.38883711493802786,-0.514852602493459,0.08847178664135757,-0.5506825889418343,-0.7560209837867147,-0.7715472621246653,-0.20825485817159772,0.13695241551192772,0.8430215825537501,-0.8412826846995634
-0.2840578240188669,7.224673992244077,3.2490478095513318,-0.4354050600670798,0.9131691723773805,-0.4162286527928094,-0.8512655295825027,0.8774428319705776,-0.26227604762082435,0.6862000573684102,0.5952095632745789,-0.12393029633735564,-0.17935746762459237,0.08599547992262546,0.12318796332184423,0.7041953116024717,0.6675257583581287,-0.3729686250786106,-0.4470029499145991,-0.9632694026494628,0.29885434103234565,-0.7464491310263917,-0.28915354015135275,0.047733957040103414,0.04568994859110442,-0.8676334620363431,0.46979496788935315,-0.8496238299345051,-0.1897222749056129,0.25906902239827745,-0.02280747581143938,0.5677846069133905,-0.7839717116915019,-0.10529940011213101,0.2535169448218777,-0.41609065771610854,-0.8254068191847661,0.9948021226532446,0.3622878674400103,-0.345192144696842,0.9172440675775602,0.6078193314531684,0.7913206729772126,-0.4326667022636499,-0.4652034054188747,-0.8900376860930721,-0.7318682553691596,0.21267510297232195,0.7646603678701633,-0.12988898884247013,-0.013552238292927177,0.6642717256202724,0.7415621995353316,-0.14667038224952345,0.5669608613940917,0.41488942170726606,-0.29779654977753545,0.3507849379945478,0.2942158437616218,0.6907898482294101,-0.03432788869436809,0.6919314067011582,0.4854819273261801,0.5106098489795643,-0.07449918906512787,-0.7712093526788675,0.49267383870507064,-0.571539623907316,0.5554967735365455,-0.13700740876241846,0.8664174459499412,-0.8594508746960525,0.0644632136365837,0.2983341745156336,0.019992404598251134,0.24890685977734894,0.5178357904365165,-0.12470071525473525,0.9440510951188621,0.9470613141424387,0.17182560916877665,0.5695604488412747,-0.651805714054678,0.986904318456985,-0.6504747588725814,0.49219318567115056,0.28306848780611005,-0.1786667611229853,0.9880893109326381,-0.38273008355605764,0.43290158406275303,-0.3801066378439475,0.3444539733230101,0.35132839777231273,-0.7527840422321104,0.811775816310397,0.12630169797203017,0.19391947946163235,-0.5228231828028289,0.8365490966062488
-12.501633172466695,-0.8182825176514973,-6.407157103039374,0.3511783751460371,-0.06041236829851382,-0.46481909270508703,0.7456933434122579,-0.18034995502753093,0.7736359192697053,0.2841619459462166,-0.3797220981095448,0.08518032576200363,0.34221582212403723,-0.05227404603079444,0.3095012349703128,0.4809831224204866,0.06517150395747584,-0.8660949250054868,0.6164188860095046,0.9170577834161919,0.6026481584787533,0.6173769299872185,0.3280084287284486,-0.7973490803067251,-0.0268853141811769,-0.781798320973363,-0.20671576253910162,0.41724962323924086,-0.23531141167445147,-0.3382798155951683,0.8189028383765578,0.1684325790996608,-0.017886013543234158,0.07518128197119078,0.34680233329194365,0.8519207879942408,-0.6128337569704383,-0.7067460396217029,-0.15221251884145537,-0.8513278446980126,-0.23994266394402475,0.756210313388189,-0.15007185748664598,-0.6839331817528838,0.04838230034603619,0.1019109825845419,0.13303270502877163,-0.4149317534654071,0.8811307891215729,-0.20318515152544192,0.7895864219473254,-0.12367791197688249,0.5076816544971798,-0.7217105587473338,-0.6469036422427135,0.4763647473999426,-0.44492939376195584,-0.5176315684574888,-0.49233509276302034,0.33572319849041765,0.5174922111846683,0.5773857489964482,-0.8542036023880186,-0.8468502308726653,0.8262412024248436,0.20606349245751865,0.2067979954376935,-0.16911610630295204,-0.8259273302517891,-0.21490659613187857,-0.5859836504806542,-0.9575563861077236,0.06133541961536504,-0.9293976281797516,-0.7181341328699891,0.359183341921417,-0.1649087821846711,0.47253682151417276,0.3044605061641523,-0.09256197665595267,-0.2684821773297683,-0.07820873776826964,-0.5985392766764088,0.09755200322031099,-0.5079623052164639,-0.32108504057031295,-0.5881694714331258,-0.395504060494823,-0.48969418608729853,-0.7642372584158945,0.9973825940201237,-0.8563095479752161,0.8788231697544626,0.992887105468323,0.6481459903290225,0.008245300986662318,0.23543138724670776,-0.13005721007217885,0.08165892181098666,-0.0635786534405991
14.119152137582283,-2.8762338596766988,-18.30888736294125,-0.5614782282232165,0.39703079373952477,-0.8447900602462475,-0.5628781150068016,0.8242438943043424,-0.8093576824683661,-0.4047944034373949,0.8659943354657793,-0.9712086047270414,-0.8248313272346948,-0.19726755826115383,-0.3245624401632432,-0.4421727219954956,-0.4170005824311327,0.2582685297204679,0.30450904362669773,-0.6541556498151104,0.6398041438614648,-0.8498341716694073,-0.34254662278992143,0.3663116569771414,0.9002054626477343,-0.668573829940954,-0.8166967723952854,-0.1696874947639071,0.08461942116605758,0.24639315817363294,-0.12412347887008135,-0.5182613724934308,-0.20601277010041197,-0.1022075662049573,0.37403067416625846,-0.6489989615266638,0.009021855353299024,0.7393564041194536,-0.18627889146021115,-0.8160307298985567,-0.5727655117186425,0.04222536523707743,0.8577127247884626,-0.8812212690402577,-0.31939289360120315,-0.7448700085919018,-0.9970512404842105,0.48707334075615605,-0.7298218179397815,-0.7110243885196394,0.1989487235879328,0.6611273303887326,0.7790090260770111,0.3441058100265546,0.9045707103410645,-0.45539068434150276,-0.4213863638269071,-0.7619555452258191,0.4535416037758273,-0.6274487278310394,0.3867198845401598,-0.5752438438338607,0.903645384992918,-0.05708704844987511,-0.38562065536240464,0.6403739516132498,-0.8738147871445547,0.4264435091961296,0.16390816999355828,-0.8061689198036195,-0.09665110395938492,-0.0217914345005783,0.13526713759983133,-0.32906461066609993,0.035343600535163944,-0.09579475192545561,0.9282756478728502,0.31389094022622377,-0.4606476295872941,0.7181874831813932,0.17265369096700955,0.17987045817431024,-0.4605597605804117,-0.16689507608768417,0.22989670963289122,-0.673275326016501,0.2383056947015887,0.790789375285059,0.2210312059601307,0.8828285038693535,-0.5003180571661678,0.8496387240916139,0.2717423488309716,0.2536770064745244,0.1509426142518544,-0.310505803355547,-0.9444755715374855,0.05523221731375183,-0.5730819069701376,-0.983798377888212
